레위기,11 ,24, 그런 것들로 너희가 부정하게 된다. 그런 것들의 사체에 닿는 이는 누구나 저녁까지 부정하다. 
레위기,11 ,25, 그 사체를 옮기는 이는 누구나 자기 옷을 빨아야 한다. 그는 저녁까지 부정하다.
레위기,11 ,26, 굽이 갈라졌어도 굽에 틈이 없거나 되새김질하지 않는 동물은 무엇이든 너희에게 부정하다. 그것들에 닿는 이는 누구나 부정하다. 
레위기,11 ,27, 네발로 걷는 생물 가운데서 발바닥으로 다니는 생물은 모두 너희에게 부정하다. 그런 것들의 사체에 닿는 이는 누구나 저녁까지 부정하다. 
레위기,11 ,28, 그 사체를 옮기는 이는 자기 옷을 빨아야 한다. 그는 저녁까지 부정하다. 그런 것들은 너희에게 부정하다.
레위기,11 ,29," 땅에서 떼 지어 사는 생물 가운데 너희에게 부정한 것은 두더지쥐, 쥐, 각종 도마뱀, "
레위기,11 ,30," 도마뱀붙이, 큰도마뱀, 영원, 모래도마뱀, 카멜레온이다. "
레위기,11 ,31, 떼 지어 사는 이런 생물들은 너희에게 부정하다. 이것들의 사체에 닿는 이는 누구나 저녁까지 부정하다.
레위기,11 ,32," 그것들이 죽어서 나무 기구나 옷이나 가죽이나 자루천에 떨어지면 모두 부정해진다. 너희가 사용하는 기구는 무엇이든 물에 담가야 한다. 그것은 저녁까지 부정하고, 그 뒤에 정결해진다. "
레위기,11 ,33," 그것들이 질그릇 속에 떨어지면, 너희는 그 그릇을 부서뜨려야 한다. 그 안에 있었던 것은 무엇이든 부정해진다. "
레위기,11 ,34," 그러한 그릇에서 나온 물에 닿은 음식은 모두 부정해지며, 그러한 그릇에 있는 음료도 모두 부정해진다. "
레위기,11 ,35," 그것들의 사체가 어떤 것에든 떨어지면 그것은 부정해진다. 화덕이든 작은 화로든 부수어야 한다. 그것들은 부정한 것으로, 너희에게 계속 부정하다. "
레위기,11 ,36, 다만 샘과 물을 모아 둔 저수조는 계속 정결하다. 그러나 그런 사체에 닿는 이는 누구나 부정해진다. 
레위기,11 ,37, 그것들의 사체가 파종할 식물의 씨에 떨어져도 그 씨는 정결하다. 
레위기,11 ,38," 그러나 씨에 물을 부은 뒤에 그것들의 사체의 일부가 그 씨에 떨어지면, 그 씨는 너희에게 부정하다."
레위기,11 ,39," 너희가 먹을 수 있는 동물이 죽을 경우, 그 사체에 닿는 이는 누구나 저녁까지 부정하다. "
레위기,11 ,40, 그 사체를 조금이라도 먹는 이는 누구나 자기 옷을 빨아야 한다. 그는 저녁까지 부정하다. 그 사체를 옮기는 이도 누구나 자기 옷을 빨아야 한다. 그는 저녁까지 부정하다. 
레위기,11 ,41, 땅에서 떼 지어 사는 생물은 모두 혐오스러운 것이다. 그것을 먹어서는 안 된다. 
레위기,11 ,42, 배로 기어 다니는 생물이나 네발로 다니는 생물이나 땅에서 떼 지어 사는 다리가 많은 생물은 어떤 것도 먹어서는 안 된다. 그것들은 혐오스러운 것이다. 
레위기,11 ,43, 떼 지어 사는 어떤 생물로도 너희 자신을 혐오스럽게 만들지 마라. 그것들로 너희 자신을 더럽혀 부정하게 되지 마라. 
레위기,11 ,44, 나는 너희 하느님 여호와이다. 내가 거룩하니 너희도 자신을 거룩하게 하고 거룩하게 되어야 한다. 그러므로 너희는 땅에서 움직이는 떼 지어 사는 어떤 생물로도 너희 자신을 부정하게 만들어서는 안 된다. 
레위기,11 ,45, 나는 너희의 하느님이 되려고 너희를 이집트 땅에서 인도하여 올라오는 여호와이다. 내가 거룩하니 너희도 거룩해야 한다.
레위기,11 ,46," 이것은 동물과 날짐승과 물속에서 움직이는 모든 생물과 땅에서 떼 지어 사는 모든 생물에 관한 법으로, "
레위기,11 ,47," 부정한 것과 정결한 것, 먹을 수 있는 생물과 먹을 수 없는 생물을 구별하기 위한 것이다.’”"
