다니엘,4 ,25," 왕께서는 한 순찰자, 한 거룩한 자가 하늘에서 내려와 이렇게 말하는 것을 보셨습니다. “그 나무를 찍어 넘어뜨리고 없애 버려라. 그러나 그루터기는 뿌리와 함께 땅에 남겨 두어 쇠줄과 구리줄로 동여서 들풀 가운데 두어라. 그것이 하늘의 이슬에 젖고 들짐승과 함께 있도록 내버려 두어, 일곱 때가 지나가게 하여라.” "
다니엘,4 ,26," 왕이여, 꿈의 해석은 이러합니다. 그것은 가장 높으신 분의 명령으로, 내 주 왕에게 반드시 이루어질 것입니다. "
다니엘,4 ,27," 왕께서는 사람들 가운데서 쫓겨나 들짐승과 함께 살고 소처럼 풀을 먹으며 하늘의 이슬에 젖게 되실 것입니다. 그렇게 일곱 때가 지나고 나서야, 왕께서는 가장 높으신 분이 인간 왕국의 통치자이며 누구든 그분이 원하는 자에게 그 왕국을 주시는 분이라는 것을 알게 되실 것입니다."
다니엘,4 ,28," 그런데 그들이 나무의 그루터기는 뿌리와 함께 남겨 두라고 했으므로, 하늘이 통치하고 있다는 것을 왕께서 알게 되신 후에는 왕국이 다시 왕의 것이 될 것입니다. "
다니엘,4 ,29," 그러므로 왕이여, 저의 조언을 좋게 여겨 주시기 바랍니다. 옳은 일을 하여 죄에서 돌아서시고, 가난한 자에게 자비를 나타내어 죄악에서 돌아서십시오. 그러면 왕께서 오래도록 번영을 누리실지 모릅니다.’”"
다니엘,4 ,30, 이 모든 일이 느부갓네살 왕에게 일어났다.
다니엘,4 ,31, 열두 달 후에 왕이 바빌론의 왕궁 옥상을 거닐면서 
다니엘,4 ,32, 이렇게 말했다. “이 큰 바빌론은 내가 왕궁을 두고 영광스러운 위엄을 떨치려고 내 힘과 위력으로 세운 곳이 아닌가?”
다니엘,4 ,33," 왕의 말이 채 끝나기도 전에 하늘에서 음성이 들렸다. “느부갓네살 왕아, 네게 말한다. ‘왕국이 네게서 떠났다. "
다니엘,4 ,34," 너는 사람들에게서 쫓겨나 들짐승과 함께 살고 소처럼 풀을 먹을 것이다. 그렇게 일곱 때가 지나고 나서야, 너는 가장 높으신 분이 인간 왕국의 통치자이며 누구든 그분이 원하는 자에게 그 왕국을 주시는 분이라는 것을 알게 될 것이다.’”"
다니엘,4 ,35, 바로 그 순간 이 말이 느부갓네살에게 성취되었다. 그는 사람들에게서 쫓겨나 소처럼 풀을 먹고 몸이 하늘의 이슬에 젖었다. 머리카락은 독수리의 깃털처럼 길게 자라고 손톱과 발톱은 새의 발톱처럼 되었다.
다니엘,4 ,36," “그 기간이 끝났을 때, 나 느부갓네살은 고개를 들어 하늘을 보았으며 이해력을 되찾았다. 그래서 가장 높으신 분을 찬양하고, 영원히 살아 계신 분께 찬양과 영광을 돌렸다. 그분의 통치권은 영원한 통치권이며 그분의 왕국은 대대에 이르기 때문이다. "
다니엘,4 ,37," 땅의 모든 주민은 아무것도 아닌 것으로 여겨지며, 그분은 하늘의 군대와 땅의 주민들에게 자신의 뜻대로 행하신다. 그분을 막거나 그분에게 ‘도대체 무슨 일을 하신 것입니까?’ 하고 말할 수 있는 자가 아무도 없다."
다니엘,4 ,38," 그때 나는 이해력을 되찾았으며, 내 왕국의 영광과 내 위엄과 영화가 내게로 돌아왔다. 나의 고관들과 귀인들이 나를 간절히 찾았으며 나는 왕국을 되찾고 더욱더 위대해졌다."
다니엘,4 ,39, 이제 나 느부갓네살은 하늘의 왕을 찬양하고 높이며 그분에게 영광을 돌린다. 그분의 모든 일은 진리이고 그분의 길은 공의로우며 그분은 교만하게 걷는 자들을 비천해지게 하실 수 있기 때문이다.”
