출애굽기,9 ,25," 우박이 이집트 땅 전역에서 사람이나 짐승이나 할 것 없이 들에 있는 모든 것을 쳤으며, 모든 식물을 치고 들의 모든 나무를 부러뜨렸다. "
출애굽기,9 ,26, 다만 이스라엘 사람들이 있는 고센 땅에는 우박이 내리지 않았다.
출애굽기,9 ,27," 파라오는 사람을 보내어 모세와 아론을 불러서 말했다. “이번에는 내가 죄를 지었다. 여호와는 의로우시고, 나와 내 백성은 잘못을 저질렀다. "
출애굽기,9 ,28, 여호와께 간청하여 하느님의 천둥과 우박이 그치게 해 다오. 그러면 내가 기꺼이 너희를 보내겠다. 너희가 더 이상 이곳에 머무르지 않을 것이다.” 
출애굽기,9 ,29, 그러자 모세가 말했다. “내가 이 도시에서 나가자마자 여호와 앞에서 내 손을 펼칠 것입니다. 그러면 천둥이 그치고 우박이 더 이상 내리지 않을 것입니다. 그것은 땅이 여호와께 속해 있다는 것을 당신이 알게 하려는 것입니다. 
출애굽기,9 ,30, 그래도 당신과 신하들은 여호와 하느님을 두려워하지 않을 것임을 나는 이미 알고 있습니다.”
출애굽기,9 ,31, 그때에 보리는 이삭이 나왔고 아마는 꽃이 피고 있었기 때문에 아마와 보리가 못 쓰게 되었다. 
출애굽기,9 ,32, 그러나 밀과 개밀은 늦작물이기 때문에 못 쓰게 되지는 않았다. 
출애굽기,9 ,33," 모세는 파라오에게서 나와 도시 밖으로 나가서, 여호와 앞에서 손을 펼쳤다. 그러자 천둥과 우박이 그쳤고 땅에 쏟아지던 비도 멎었다. "
출애굽기,9 ,34, 파라오는 비와 우박과 천둥이 그친 것을 보자 다시 죄를 짓고 마음을 완고하게 했다. 그와 그의 신하들이 그렇게 했다. 
출애굽기,9 ,35, 파라오는 마음이 여전히 완고하여 이스라엘 사람들을 보내지 않았다. 여호와께서 모세를 통해 말씀하신 대로였다.
