역대기상,2 ,24," 헤스론이 갈렙에브라다에서 죽은 후에, 헤스론의 아내 아비야는 그에게 드고아의 아버지 아스훌을 낳아 주었다."
역대기상,2 ,25," 헤스론의 맏아들 여라므엘의 아들들은 맏아들 람, 부나, 오렌, 오셈, 아히야였다. "
역대기상,2 ,26," 여라므엘에게는 다른 아내가 있었는데, 그의 이름은 아다라였다. 그는 오남의 어머니다. "
역대기상,2 ,27," 여라므엘의 맏아들 람의 아들들은 마아스, 야민, 에겔이었다. "
역대기상,2 ,28, 오남의 아들들은 삼매와 야다였다. 삼매의 아들들은 나답과 아비술이었다. 
역대기상,2 ,29," 아비술의 아내의 이름은 아비하일이었는데, 그 여자는 그에게 아반과 몰릿을 낳아 주었다. "
역대기상,2 ,30, 나답의 아들들은 셀렛과 압바임이었다. 셀렛은 아들이 없이 죽었다. 
역대기상,2 ,31," 압바임의 아들은 이시였다. 이시의 아들은 세산이었고, 세산의 아들은 알래였다. "
역대기상,2 ,32, 삼매의 형제 야다의 아들들은 예델과 요나단이었다. 예델은 아들이 없이 죽었다. 
역대기상,2 ,33, 요나단의 아들들은 벨레스와 사사였다. 이들은 여라므엘의 후손이었다.
역대기상,2 ,34, 세산에게는 아들이 없고 딸들만 있었다. 세산에게는 이름이 야르하라고 하는 이집트인 종이 있었다. 
역대기상,2 ,35," 세산은 자기 딸을 종 야르하에게 아내로 주었으며, 그 여자는 그에게 앗대를 낳아 주었다. "
역대기상,2 ,36," 앗대는 나단을 낳고, 나단은 자밧을 낳고, "
역대기상,2 ,37," 자밧은 에블랄을 낳고, 에블랄은 오벳을 낳고, "
역대기상,2 ,38," 오벳은 예후를 낳고, 예후는 아사랴를 낳고, "
역대기상,2 ,39," 아사랴는 헬레스를 낳고, 헬레스는 엘르아사를 낳고, "
역대기상,2 ,40," 엘르아사는 시스매를 낳고, 시스매는 살룸을 낳고, "
역대기상,2 ,41," 살룸은 여가먀를 낳고, 여가먀는 엘리사마를 낳았다."
역대기상,2 ,42," 여라므엘의 형제 갈렙의 아들들은 맏아들 메사로, 그는 십의 아버지였다. 그리고 헤브론의 아버지 마레사의 아들들이 있었다. "
역대기상,2 ,43," 헤브론의 아들들은 고라, 답부아, 레켐, 스마였다. "
역대기상,2 ,44," 스마는 요르그암의 아버지 라함을 낳았고, 레켐은 삼매를 낳았다. "
역대기상,2 ,45," 삼매의 아들은 마온이었으며, 마온은 벳줄의 아버지였다. "
역대기상,2 ,46," 갈렙의 첩 에바는 하란, 모사, 가세스를 낳았다. 하란은 가세스를 낳았다. "
역대기상,2 ,47," 야대의 아들들은 레겜, 요담, 게산, 벨렛, 에바, 사압이었다. "
역대기상,2 ,48, 갈렙의 첩 마아가는 세벨과 디르하나를 낳았다. 
역대기상,2 ,49," 얼마 후에 그 여자는 맛만나의 아버지 사압, 그리고 막베나와 기브아의 아버지 스와를 낳았다. 갈렙의 딸은 악사였다. "
역대기상,2 ,50, 이들은 갈렙의 후손이었다.
역대기상,2 ,51,"라다의 맏아들 후르의 아들들은 기럇여아림의 아버지 쇼발, "
역대기상,2 ,52," 베들레헴의 아버지 살마, 벳가델의 아버지 하렙이었다. "
역대기상,2 ,53," 기럇여아림의 아버지 쇼발에게 아들들이 있었으니, 하로에와, 므누홋 사람들의 절반이었다. "
역대기상,2 ,54," 기럇여아림의 가족들은 이델 사람들, 부드 사람들, 수맛 사람들, 미스라 사람들이었다. 이들에게서 소라 사람들과 에스다올 사람들이 나왔다. "
역대기상,2 ,55," 살마의 아들들은 베들레헴, 느도바 사람들, 아드롯벳요압, 마나핫 사람들의 절반, 소리 사람들이었다. "
역대기상,2 ,56," 야베즈에 사는 서기관 가족들은 디랏 사람들, 시므앗 사람들, 수갓 사람들이었다. 이들은 레갑 집안의 아버지 함맛에게서 나온 겐 사람들이었다."
