창세기,19 ,22, 서둘러 그곳으로 도피하시오! 당신이 그곳에 도착하기 전에는 내가 아무 일도 할 수 없기 때문이오!” 그래서 그가 그 성읍의 이름을 소알이라고 했다.
창세기,19 ,23, 롯이 소알에 도착했을 때 해는 이미 땅 위로 솟아 있었다. 
창세기,19 ,24," 그때에 여호와께서 소돔과 고모라에 유황과 불을 비처럼 내리셨다. 그것이 여호와께로부터, 하늘로부터 내렸다. "
창세기,19 ,25, 그분은 그 도시들을 곧 그 도시들의 모든 주민과 땅의 식물을 비롯하여 그 지역 전체를 멸망시키셨다. 
창세기,19 ,26," 하지만 롯의 뒤에 있던 그의 아내는 뒤를 돌아보기 시작하더니, 소금 기둥이 되어 버렸다."
창세기,19 ,27, 아브라함은 아침 일찍 일어나 자기가 여호와 앞에 섰던 곳으로 갔다. 
창세기,19 ,28, 그는 소돔과 고모라와 그 지역의 온 땅을 내려다보다가 놀라운 광경을 보았다. 가마의 연기같이 짙은 연기가 땅에서 솟아오르고 있었다! 
창세기,19 ,29," 하느님께서는 그 지역의 도시들을 멸망시키실 때에 아브라함을 생각하셔서, 롯이 살고 있던 도시들을 무너뜨리실 때에 그 도시들에서 롯을 내보내셨다."
창세기,19 ,30, 후에 롯은 소알에서 사는 것이 두려워서 두 딸과 함께 소알에서 올라가 산간 지방에서 살았다. 그는 두 딸과 함께 동굴에서 살았다. 
창세기,19 ,31, 그런데 맏딸이 동생에게 말했다. “우리 아버지는 늙으셨고 이 땅에는 사람들의 관습에 따라 우리와 관계를 가질 남자가 하나도 없구나. 
창세기,19 ,32," 자, 우리가 아버지께 포도주를 드려 마시게 하고 아버지와 동침하여 아버지를 통해 자손을 보존하자.”"
창세기,19 ,33," 그리하여 그들은 그 밤에 아버지에게 계속 포도주를 주어 마시게 했다. 그런 다음 맏딸이 들어가 아버지와 동침했지만, 그는 딸이 누웠다가 일어난 것을 알지 못했다. "
창세기,19 ,34, 다음 날 맏딸이 동생에게 말했다. “어젯밤에는 내가 아버지와 동침했다. 오늘 밤에도 아버지께 포도주를 드려 마시게 하자. 그런 다음 네가 들어가 아버지와 동침해라. 그리하여 우리가 아버지를 통해 자손을 보존하자.” 
창세기,19 ,35," 그래서 그들은 그 밤에도 아버지에게 거듭 포도주를 주어 마시게 했다. 그런 다음 동생이 가서 아버지와 동침했지만, 그는 딸이 누웠다가 일어난 것을 알지 못했다. "
창세기,19 ,36, 그렇게 해서 롯의 딸들은 둘 다 아버지를 통해 임신하게 되었다. 
창세기,19 ,37, 맏딸이 아들을 낳고 그 이름을 모압이라고 했다. 그는 오늘날 모압 사람들의 조상이다. 
창세기,19 ,38, 동생도 아들을 낳고 그 이름을 벤암미라고 했다. 그는 오늘날 암몬 사람들의 조상이다.
