여호수아,21 ,14," 얏딜과 그 목초지, 에스드모아와 그 목초지, "
여호수아,21 ,15," 홀론과 그 목초지, 드빌과 그 목초지, "
여호수아,21 ,16," 아인과 그 목초지, 윳다와 그 목초지, 벳세메스와 그 목초지, 이렇게 아홉 도시를 이 두 지파에서 주었다."
여호수아,21 ,17," 베냐민 지파에서는 기브온과 그 목초지, 게바와 그 목초지, "
여호수아,21 ,18," 아나돗과 그 목초지, 알몬과 그 목초지, 이렇게 네 도시를 주었다."
여호수아,21 ,19, 제사장들인 아론의 후손들이 받은 도시는 모두 열세 도시와 그 목초지였다.
여호수아,21 ,20, 레위 사람들 가운데 나머지 고핫 가족들은 에브라임 지파에서 도시들을 제비뽑기를 통해 받았다. 
여호수아,21 ,21," 그들에게는 살인자를 위한 도피 도시 곧 에브라임 산간 지방에 있는 세겜과 그 목초지, 게셀과 그 목초지, "
여호수아,21 ,22," 깁사임과 그 목초지, 벳호론과 그 목초지, 이렇게 네 도시를 주었다."
여호수아,21 ,23," 단 지파에서는 엘드게와 그 목초지, 깁브돈과 그 목초지, "
여호수아,21 ,24," 아얄론과 그 목초지, 가드림몬과 그 목초지, 이렇게 네 도시를 주었다."
여호수아,21 ,25," 므낫세 반 지파에서는 다아낙과 그 목초지, 가드림몬과 그 목초지, 이렇게 두 도시를 주었다."
여호수아,21 ,26, 이렇게 나머지 고핫 가족들은 모두 열 도시와 그 목초지를 받았다.
여호수아,21 ,27," 레위 가족들 가운데 게르손 사람들은 므낫세 반 지파에서 살인자를 위한 도피 도시 곧 바산에 있는 골란과 그 목초지, 브에스드라와 그 목초지, 이렇게 두 도시를 받았다."
여호수아,21 ,28," 잇사갈 지파에서는 기시온과 그 목초지, 다브랏과 그 목초지, "
여호수아,21 ,29," 야르뭇과 그 목초지, 엔간님과 그 목초지, 이렇게 네 도시를 주었다."
여호수아,21 ,30," 아셀 지파에서는 미살과 그 목초지, 압돈과 그 목초지, "
여호수아,21 ,31," 헬갓과 그 목초지, 르홉과 그 목초지, 이렇게 네 도시를 주었다."
여호수아,21 ,32," 납달리 지파에서는 살인자를 위한 도피 도시 곧 갈릴리의 게데스와 그 목초지, 함못돌과 그 목초지, 가르단과 그 목초지, 이렇게 세 도시를 주었다."
여호수아,21 ,33, 게르손 사람들이 그 가족별로 얻은 도시는 모두 열세 도시와 그 목초지였다.
여호수아,21 ,34," 므라리 가족들 곧 나머지 레위 사람들은 스불론 지파에서 욕느암과 그 목초지, 가르다와 그 목초지, "
여호수아,21 ,35," 딤나와 그 목초지, 나할랄과 그 목초지, 이렇게 네 도시를 받았다."
여호수아,21 ,36," 르우벤 지파에서는 베셀과 그 목초지, 야하스와 그 목초지, "
여호수아,21 ,37," 그데못과 그 목초지, 메바앗과 그 목초지, 이렇게 네 도시를 주었다."
여호수아,21 ,38," 갓 지파에서는 살인자를 위한 도피 도시 곧 길르앗의 라못과 그 목초지, 마하나임과 그 목초지, "
여호수아,21 ,39," 헤스본과 그 목초지, 야셀과 그 목초지, 이렇게 모두 네 도시를 주었다."
여호수아,21 ,40, 레위 가족들 가운데 나머지 사람들인 므라리 사람들이 그 가족별로 분배받은 도시는 모두 열두 도시였다.
여호수아,21 ,41, 이스라엘 사람들의 소유지 가운데서 레위 사람들의 도시는 모두 48개 도시와 그 목초지였다. 
여호수아,21 ,42, 이 도시들에는 도시마다 그 주위에 목초지가 있었다. 이 도시들이 모두 그러했다.
여호수아,21 ,43," 이와 같이 여호와께서 이스라엘의 조상들에게 주기로 맹세하신 모든 땅을 그들에게 주셨으므로, 그들은 그 땅을 차지하고 그곳에 정착했다. "
여호수아,21 ,44," 또한 여호와께서는 그들의 조상들에게 맹세하신 대로, 그들이 사방으로부터 쉼을 누리게 해 주셨다. 그들의 모든 적 가운데 아무도 그들과 맞서지 못했다. 여호와께서 그들의 모든 적을 그들의 손에 넘겨주셨던 것이다. "
여호수아,21 ,45, 여호와께서 이스라엘 집에 하신 모든 선한 약속 중에서 단 하나의 약속도 빠지지 않고 다 이루어졌다.
