레위기,16 ,25, 그는 속죄 제물의 기름을 제단에서 살라 연기를 올려야 한다.
레위기,16 ,26, 아사셀을 위해 염소를 내보낸 이는+ 자기 옷을 빨고 물로 목욕을 해야 한다. 그 후에 진영 안으로 들어올 수 있다.
레위기,16 ,27, 속죄를 위해 그 피를 거룩한 곳에 가지고 들어갔던 속죄 제물인 수소와 염소는 진영 밖으로 가지고 나가 그 가죽과 고기와 똥을 불에 태워야 한다.+ 
레위기,16 ,28, 그것들을 태운 이도 자기 옷을 빨고 물로 목욕을 해야 한다. 그 후에 진영 안으로 들어올 수 있다.
레위기,16 ,29," 이것은 너희에게 영속하는 법규가 되어야 한다. 곧 일곱째 달 10일에 너희는 자신을 괴롭게* 하고, 어떤 일도 해서는 안 된다.+ 본토인이든지 너희 가운데 거주하는 외국인이든지 마찬가지이다. "
레위기,16 ,30, 이날은 너희를 위해 속죄를+ 하여 너희를 정결하다고 선언하는 날이다. 너희는 여호와 앞에서 너희의 모든 죄로부터 정결해진다.+ 
레위기,16 ,31," 이날은 너희가 온전히 쉬는 안식일이니, 너희는 자신*을 괴롭게 해야 한다.+ 이것은 영속하는 법규이다."
레위기,16 ,32, 자기 아버지를 이어+ 기름부음을 받고+ 제사장으로 섬기도록 임명되는*+ 제사장은 속죄를 하고 아마포 옷+ 곧 거룩한 옷을+ 입어야 한다. 
레위기,16 ,33," 그는 거룩하고 신성한 곳,+ 만남의 천막,+ 제단을 위해+ 속죄를 해야 한다. 또 제사장들과 회중의 모든 백성을 위해 속죄를 해야 한다.+ "
레위기,16 ,34," 이것이 너희에게 영속하는 법규가 되어야 하니,+ 매년 한 번씩 이스라엘 사람들의 모든 죄에 대해 그들을 위해 속죄를 해야 한다.”+"
레위기,16 ,35,서 그는 여호와께서 모세에게 명령하신 대로 했다.
