느헤미야,7 ,65," 이들은 자기들의 계보를 확증하기 위해 기록을 찾아보았지만 발견할 수 없었으므로, 제사직을 수행할 자격이 없었다. "
느헤미야,7 ,66," 총독은 이들에게, 우림과 둠밈을 가지고 판결을 내릴 제사장이 나타나기 전까지는, 지극히 거룩한 것을 먹어서는 안 된다고 말했다."
느헤미야,7 ,67, 전체 회중의 수는 4만 2360명이었다. 
느헤미야,7 ,68," 그 밖에도 그들의 남종과 여종이 7337명이었으며, 노래하는 남녀가 245명이었다. "
느헤미야,7 ,69," 그들의 말이 736마리, 노새가 245마리, "
느헤미야,7 ,70," 낙타가 435마리, 나귀가 6720마리였다."
느헤미야,7 ,71," 가문의 우두머리 가운데 몇몇 사람은 그 일을 위해 헌물을 바쳤다. 총독도 금 1000드라크마, 대접 50개, 제사장의 긴 옷 530벌을 기금으로 바쳤다. "
느헤미야,7 ,72, 또 가문의 우두머리 가운데 몇몇 사람은 금 2만 드라크마와 은 2200미나를 건축 기금으로 바쳤다. 
느헤미야,7 ,73," 나머지 백성은 금 2만 드라크마, 은 2000미나, 제사장의 긴 옷 67벌을 바쳤다."
느헤미야,7 ,74," 제사장들과 레위 사람들과 문지기들과 노래하는 자들과 백성 일부와 성전 종들과 그 밖의 이스라엘 사람들이 모두 자기들의 도시에 자리를 잡았다. 일곱째 달이 되었을 때에는, 이스라엘 사람들이 자기들의 도시에 자리를 잡았다."
