에스겔,20 ,37," 내가 이집트 땅의 광야에서 너희 조상과 함께 잘잘못을 따져 보았던 것처럼, 내가 너희와 함께 잘잘못을 따져 보겠다.’ 주권자인 주 여호와의 말이다. "
에스겔,20 ,38, ‘내가 너희를 목자의 지팡이 아래로 지나가게 하고 너희에게 계약의 의무를 지우겠다. 
에스겔,20 ,39," 너희 가운데서 반역자들과 내게 범법 행위를 하는 자들을 없애 버리겠다. 그들이 외국인으로 거주하는 땅에서 내가 그들을 데리고 나오기는 하겠지만, 그들이 이스라엘 땅으로 들어가지는 못할 것이다. 그러면 너희는 반드시 내가 여호와인 줄 알게 될 것이다.’"
에스겔,20 ,40," 너희 이스라엘 집아, 주권자인 주 여호와가 이렇게 말한다. ‘너희는 가서 저마다 자기의 역겨운 우상들을 섬겨라. 그 후에는 너희가 내 말을 듣지 않는다 해도, 너희가 다시는 너희의 희생 제물과 역겨운 우상들로 나의 거룩한 이름을 더럽히지 못할 것이다.’"
에스겔,20 ,41," 주권자인 주 여호와의 말이다. ‘나의 거룩한 산, 이스라엘의 높은 산에서, 이스라엘의 온 집이 모두 그 땅에서 나를 섬길 것이다. 거기에서 내가 그들을 기쁘게 맞아들이며, 너희의 헌물과 너희 제물의 첫 열매, 너희의 모든 거룩한 것을 요구할 것이다. "
에스겔,20 ,42," 내가 너희를 민족들 가운데서 이끌어 내고 흩어져 있던 여러 나라에서 모아들일 때에, 좋은 향기 때문에 내가 너희를 기쁘게 맞아들일 것이며, 나라들의 눈앞에서 내가 너희 가운데 거룩하게 될 것이다.’"
에스겔,20 ,43," ‘이렇게 내가 너희를 이스라엘 땅으로, 내가 너희 조상에게 주겠다고 맹세한 땅으로 데리고 들어갈 때에, 너희는 반드시 내가 여호와인 줄 알게 될 것이다. "
에스겔,20 ,44," 또한 거기에서 너희 자신을 더럽혔던 너희의 행동과 모든 행위를 기억하고, 너희가 행한 모든 악한 일들 때문에 자신을 미워하게 될 것이다. "
에스겔,20 ,45," 이스라엘 집아, 내가 너희의 악한 행동이나 타락한 행위에 따라 너희를 대하지 않고 내 이름을 위해 너희를 대할 때에, 너희는 반드시 내가 여호와인 줄 알게 될 것이다.’ 주권자인 주 여호와의 말이다.”"
에스겔,20 ,46, 여호와의 말씀이 또 나에게 임했다. 
에스겔,20 ,47," “사람의 아들아, 남쪽 지역을 향해 네 얼굴을 돌리고, 남쪽을 향해 선포하고 남쪽 땅의 숲에게 예언하여라. "
에스겔,20 ,48," 남쪽의 숲에게 말하여라. ‘여호와의 말을 들어라. 주권자인 주 여호와가 이렇게 말한다. “이제 내가 너에게 불을 지르겠다. 그러면 그 불이 네 안에 있는 모든 푸른 나무와 모든 마른 나무를 태워 버릴 것이다. 타오르는 불꽃이 꺼지지 않아, 남쪽에서 북쪽까지 모든 얼굴이 그 불꽃에 그슬릴 것이다. "
에스겔,20 ,49," 그러면 나 여호와가 불을 질렀고, 그 불이 꺼지지 않으리라는 것을 모든 육체가 알게 될 것이다.”’”"
에스겔,20 ,50," 그래서 내가 말씀드렸다. “아, 주권자인 주 여호와여! 그들이 저에 관해 ‘그는 수수께끼 같은 말을 하고 있지 않느냐?’ 하고 말합니다.”"
