출애굽기,39 ,21," 끝으로 가슴받이의 고리를 에봇의 고리에 청색 끈으로 매어서 가슴받이를 에봇에, 허리띠 위쪽에 고정시켰다. 여호와께서 모세에게 명령하신 대로였다."
출애굽기,39 ,22," 그는 에봇에 받쳐 입는 소매 없는 겉옷을 전부 청색 실로, 직조공의 수공으로 짜서 만들었다. "
출애굽기,39 ,23, 소매 없는 겉옷의 한가운데에 비늘 갑옷의 구멍과 같은 구멍이 있었다. 그 구멍 둘레에 깃을 만들어 찢어지지 않게 했다. 
출애굽기,39 ,24, 그들은 청색 실과 자주색 양모와 진홍색 실을 엮어 석류를 만들어 소매 없는 겉옷의 옷단에 달았다. 
출애굽기,39 ,25," 또 순금으로 종을 만들어 석류 사이사이에, 소매 없는 겉옷의 옷단 둘레에 있는 석류 사이사이에 달았다. "
출애굽기,39 ,26," 섬길 때 입는 소매 없는 겉옷의 옷단 둘레에 종 하나에 석류 하나, 종 하나에 석류 하나를 번갈아서 달았다. 여호와께서 모세에게 명령하신 대로였다."
출애굽기,39 ,27," 그들은 아론과 그의 아들들을 위해 긴 옷을 고운 아마실로, 직조공의 수공으로 짜서 만들고, "
출애굽기,39 ,28," 고운 아마실로 터번을, 고운 아마실로 장식 머리감싸개를, 꼬아 만든 고운 아마실로 아마포 속바지를, "
출애굽기,39 ,29, 꼬아 만든 고운 아마실과 청색 실과 자주색 양모와 진홍색 실을 엮어 짜서 장식 띠를 만들었다. 여호와께서 모세에게 명령하신 대로였다.
출애굽기,39 ,30," 끝으로 순금으로 빛나는 패, 거룩한 헌신의 표를 만들고 그 위에 인장을 새길 때처럼 “거룩함은 여호와께 속해 있다”라고 새겨 넣었다. "
출애굽기,39 ,31, 그리고 그 패를 터번에 매기 위해 청색 실로 만든 끈을 패에 달았다. 여호와께서 모세에게 명령하신 대로였다.
출애굽기,39 ,32, 이렇게 해서 장막 곧 만남의 천막을 위한 일을 모두 마쳤다. 이스라엘 사람들은 여호와께서 모세에게 명령하신 대로 다 했다. 그들은 꼭 그대로 했다.
출애굽기,39 ,33," 그들은 장막을, 천막과 그 모든 기구를 모세에게 가져왔다. 곧 걸쇠, 널빤지 틀, 가로장과 기둥과 받침, "
출애굽기,39 ,34," 붉게 염색한 숫양 가죽으로 만든 덮개, 바다표범 가죽으로 만든 덮개, 칸막이 휘장, "
출애굽기,39 ,35," ‘증언’의 궤와 그 채와 덮개, "
출애굽기,39 ,36," 상과 그 모든 기구, 진설병, "
출애굽기,39 ,37," 순금 등잔대와 거기에 나란히 얹어 놓을 등잔과 그 모든 기구와 등잔 기름, "
출애굽기,39 ,38," 금제단, 기름부음용 기름, 향기로운 향, 천막의 입구를 가릴 막, "
출애굽기,39 ,39," 구리 제단과 그 구리 격자망과 채와 모든 기구, 대야와 그 받침, "
출애굽기,39 ,40," 뜰의 휘장과 그 기둥과 받침, 뜰 입구를 가릴 막, 그 천막 줄과 천막 말뚝, 장막 곧 만남의 천막에서 수행하는 봉사를 위한 모든 기구, "
출애굽기,39 ,41," 신성한 곳에서 섬기는 일을 위해 정교하게 짠 옷, 제사장 아론을 위한 거룩한 옷, 그의 아들들이 제사장으로 섬길 때 입는 옷이었다."
출애굽기,39 ,42, 이스라엘 사람들은 여호와께서 모세에게 하신 모든 명령에 따라 모든 일을 했다. 
출애굽기,39 ,43, 모세는 그 모든 일을 검사해 보고 그들이 여호와께서 명령하신 대로 했다는 것을 알게 되었다. 모세가 그들을 축복했다.
