여호수아,15 ,43," 입타, 아스나, 느십, "
여호수아,15 ,44," 그일라, 악십, 마레사, 이렇게 아홉 도시와 그 정착촌들이 있었다."
여호수아,15 ,45, 에그론과 그에 딸린 마을들과 정착촌들이 있었다. 
여호수아,15 ,46," 에그론에서부터 서쪽으로, 아스돗에 인접한 모든 곳과 정착촌들이 있었다."
여호수아,15 ,47," 아스돗과 그에 딸린 마을들과 정착촌들, 가자와 그에 딸린 마을들과 정착촌들이 있었다. 이집트 와디와 ‘대해’와 그 인접 지방까지였다."
여호수아,15 ,48," 그리고 산간 지방에는 사밀, 얏딜, 소고, "
여호수아,15 ,49," 단나, 기럇산나 곧 드빌, "
여호수아,15 ,50," 아납, 에스드모, 아님, "
여호수아,15 ,51," 고센, 홀론, 길로, 이렇게 열한 도시와 그 정착촌들이 있었다."
여호수아,15 ,52," 아랍, 두마, 에산, "
여호수아,15 ,53," 야님, 벳답부아, 아베가, "
여호수아,15 ,54," 훔다, 기럇아르바 곧 헤브론, 지올, 이렇게 아홉 도시와 그 정착촌들이 있었다."
여호수아,15 ,55," 마온, 갈멜, 십, 윳다, "
여호수아,15 ,56," 이스르엘, 욕드암, 사노아, "
여호수아,15 ,57," 가인, 기브아, 팀나, 이렇게 열 도시와 그 정착촌들이 있었다."
여호수아,15 ,58," 할훌, 벳줄, 그돌, "
여호수아,15 ,59," 마아랏, 벳아놋, 엘드곤, 이렇게 여섯 도시와 그 정착촌들이 있었다."
여호수아,15 ,60," 기럇바알 곧 기럇여아림과 랍바, 이렇게 두 도시와 그 정착촌들이 있었다."
여호수아,15 ,61," 광야에는 벳아라바, 밋딘, 스가가, "
여호수아,15 ,62," 닙산, ‘소금 도시’, 엔게디, 이렇게 여섯 도시와 그 정착촌들이 있었다."
여호수아,15 ,63, 예루살렘에 살던 여부스 사람들은 유다 사람들이 몰아내지 못했다. 그래서 여부스 사람들이 오늘날까지 유다 백성과 함께 예루살렘에 살고 있다.
