민수기,15 ,22," 너희가 실수를 하여, 여호와가 모세에게 말한 이 모든 계명을 지키지 못했을 때에, "
민수기,15 ,23," 곧 여호와가 명령한 날부터 너희 대대로 지켜야 할 것으로 여호와가 모세를 통해 명령한 모든 것을 지키지 못했을 때에, "
민수기,15 ,24," 그것이 실수였고 회중이 모르게 행해진 것이면, 온 회중은 어린 수소 한 마리를 여호와를 위한 좋은* 향기인 번제물로 바치고 그와 함께 곡식 제물과 음료 제물을 정해진 절차에 따라 바쳐야 하며,+ 어린 염소 한 마리를 속죄 제물로 바쳐야 한다.+ "
민수기,15 ,25," 이렇게 제사장이 이스라엘의 온 회중을 위해 속죄를 하면 그들이 용서를 받는다.+ 그것은 실수였고, 또 그들이 자기들의 실수에 대해 제물 곧 여호와를 위한 화제물과 속죄 제물을 여호와 앞에 가져왔기 때문이다. "
민수기,15 ,26, 이스라엘의 온 회중과 그들 가운데 거주하는 외국인이 용서를 받을 것이다. 그것은 모든 백성이 실수로 저지른 것이기 때문이다.
민수기,15 ,27," 어떤 사람*이 실수로 죄를 지으면, 그는 1년 된 암염소 한 마리를 속죄 제물로 바쳐야 한다.+ "
민수기,15 ,28, 제사장은 여호와 앞에서 고의성 없이 실수로 죄를 지은 그 사람*을 위해 속죄를 해야 한다. 그것에 대한 속죄를 하면 그는 용서를 받을 것이다.+ 
민수기,15 ,29, 이스라엘 사람들 가운데 본토인에게나 그들 가운데 거주하는 외국인에게나 고의성 없이 행한 일과 관련하여 너희에게는 하나의 법이 있어야 한다.+
민수기,15 ,30, 그러나 본토인이든 외국인 거주자든 고의적으로 죄를 짓는 사람*은+ 여호와를 모독하는 것이므로 백성 가운데서 끊어져야* 한다. 
민수기,15 ,31, 그 사람*은 여호와의 말을 업신여기고 그의 계명을 어겼으므로 반드시 끊어져야 한다.+ 그의 잘못은 그 자신에게 있다.’”+
민수기,15 ,32, 이스라엘 사람들이 광야에 있을 때 안식일에 나무하는 자를 보게 되었다.+ 
민수기,15 ,33, 그 나무하는 자를 본 사람들이 그를 모세와 아론과 온 회중에게 데려갔다. 
민수기,15 ,34, 그들은 그를 가두어 두었다.+ 그를 어떻게 해야 하는지 구체적으로 규정된 것이 없었기 때문이다.
민수기,15 ,35, 여호와께서 모세에게 말씀하셨다. “그 사람은 반드시 죽여야 한다.+ 온 회중이 진영 밖에서 그를 돌로 쳐야 한다.”+ 
민수기,15 ,36, 그래서 온 회중이 그를 진영 밖으로 끌어내어 돌로 치자 그가 죽었다. 여호와께서 모세에게 명령하신 대로였다.
민수기,15 ,37, 여호와께서 모세에게 또 이렇게 말씀하셨다. 
민수기,15 ,38," “이스라엘 사람들에게 이렇게 알려 주어라. 너는 그들에게 대대로 옷자락 끝에 술을 달고, 옷자락 끝의 술 위에는 청색 띠를 두르라고 말해야 한다.+ "
민수기,15 ,39, ‘너희는 이 옷 술을 달아 그것을 보고 여호와의 모든 계명을 기억하고 지켜야 한다.+ 영적인 매춘에 빠지게 하는 너희 마음과 눈을 따라가서는 안 된다.+ 
민수기,15 ,40, 이 명령을 통해 너희는 나의 모든 계명을 기억하고 지켜 너희 하느님에게 거룩하게 될 것이다.+ 
민수기,15 ,41, 나는 너희 하느님 여호와 곧 너희 하느님이 되려고 너희를 이집트 땅에서 데리고 나온 이다.+ 나는 너희 하느님 여호와이다.’”+
