예레미야,51 ,49,다가 바빌론이 민족들 가운데서 경악의 대상이 되었는가!
예레미야,51 ,50," 그 도시들이 경악의 대상이 되고, 물 없는 땅과 사막이 되었다."
예레미야,51 ,51,도 살지 않고 아무도 지나다니지 않는 땅이 되었다.
예레미야,51 ,52,들이 더 이상 그에게 몰려들지 않을 것이다.
예레미야,51 ,53,론의 성벽이 무너질 것이다.
예레미야,51 ,54," 내 백성아, 그 여자에게서 나오너라!"
예레미야,51 ,55,와의 타오르는 분노를 피하여 목숨을 건져라!
예레미야,51 ,56, 그 땅에서 들리는 소문 때문에 마음이 약해지거나 두려워하지 마라.
예레미야,51 ,57, 보라! 그날이 오고 있다.
예레미야,51 ,58,에 내가 바빌론의 새긴 형상들에게 주의를 돌릴 것이다.
예레미야,51 ,59, “바빌론은 이스라엘의 살해된 자들만 쓰러뜨린 것이 아니다.
예레미야,51 ,60,땅의 살해된 자들이 바빌론에서 쓰러졌다.
예레미야,51 ,61," 칼을 피한 자들아, 서 있지 말고 계속 가거라!"
예레미야,51 ,62, “보라! 그날이 오고 있다.” 여호와의 말씀이다.
예레미야,51 ,63,이름이 만군의 여호와이신 왕의 말씀이다.
예레미야,51 ,64, 만군의 여호와께서 이렇게 말씀하신다.
예레미야,51 ,65," 유다 왕 시드기야의 통치 제4년에 마세야의 아들 네리야의 아들인 스라야가 왕과 함께 바빌론에 갈 때에, 예언자 예레미야가 그에게 명령한 말이다. 스라야는 병참 장교였다. "
예레미야,51 ,66," 예레미야는 바빌론에 내릴 모든 재앙, 곧 바빌론에 대해 기록된 이 모든 말씀을 한 권의 책에 적었다. "
예레미야,51 ,67," 그리고 예레미야가 스라야에게 말했다. “바빌론으로 가서 그 도시가 보이면, 이 모든 말씀을 소리 내어 읽어야 합니다. "
예레미야,51 ,68," 그런 다음 이렇게 말하십시오. ‘오 여호와여, 주께서 이곳에 대해 말씀하시기를, 이 도시가 멸망되어 사람이든 짐승이든 아무것도 살지 않게 되고 영원히 황무지가 될 것이라고 하셨습니다.’ "
예레미야,51 ,69," 이 책을 다 읽고 나면, 책에 돌을 매달아 유프라테스 강 한가운데로 던지십시오. "
예레미야,51 ,70," 그러고 나서 이렇게 말하십시오. ‘내가 바빌론에 내릴 재앙 때문에, 그가 이렇게 가라앉고 결코 다시 떠오르지 못할 것이다. 그들이 지쳐 버릴 것이다.’”"
예레미야,51 ,71,까지가 예레미야의 말이다.
